Level	Rule Name	Subject	Property	Value
WARN	duplicate_label_synonym	UPHENO:0089938	oboInOwl:hasExactSynonym	increased level of succinate in blood
WARN	duplicate_label_synonym	UPHENO:0089939	oboInOwl:hasExactSynonym	increased level of erythritol in blood
WARN	duplicate_label_synonym	UPHENO:0089940	oboInOwl:hasExactSynonym	increased level of hypoxanthine in blood
WARN	duplicate_label_synonym	UPHENO:0089941	oboInOwl:hasExactSynonym	increased level of isovaleric acid in blood
WARN	duplicate_label_synonym	UPHENO:0089942	oboInOwl:hasExactSynonym	increased level of dihydroxyphenylacetic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089943	oboInOwl:hasExactSynonym	increased level of methionine S-oxide in blood
WARN	duplicate_label_synonym	UPHENO:0089944	oboInOwl:hasExactSynonym	increased level of beta-carotene in blood
WARN	duplicate_label_synonym	UPHENO:0089945	oboInOwl:hasExactSynonym	increased level of very long-chain fatty acid in blood
WARN	duplicate_label_synonym	UPHENO:0089946	oboInOwl:hasExactSynonym	increased level of O-dodecenoylcarnitine in blood
WARN	duplicate_label_synonym	UPHENO:0089947	oboInOwl:hasExactSynonym	increased level of 5-oxoproline in blood
WARN	duplicate_label_synonym	UPHENO:0089948	oboInOwl:hasExactSynonym	increased level of Gly-Pro in blood
WARN	duplicate_label_synonym	UPHENO:0089949	oboInOwl:hasExactSynonym	increased level of biliverdin in blood
WARN	duplicate_label_synonym	UPHENO:0089950	oboInOwl:hasExactSynonym	increased level of dopa in blood
WARN	duplicate_label_synonym	UPHENO:0089951	oboInOwl:hasExactSynonym	increased level of N-acetyl-L-aspartic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089952	oboInOwl:hasExactSynonym	increased level of 5alpha-cholest-7-en-3beta-ol in blood
WARN	duplicate_label_synonym	UPHENO:0089953	oboInOwl:hasExactSynonym	increased level of 3-methylhistidine in blood
WARN	duplicate_label_synonym	UPHENO:0089954	oboInOwl:hasExactSynonym	increased level of 1-methylhistidine in blood
WARN	duplicate_label_synonym	UPHENO:0089955	oboInOwl:hasExactSynonym	increased level of L-alloisoleucine in blood
WARN	duplicate_label_synonym	UPHENO:0089956	oboInOwl:hasExactSynonym	increased level of arabinitol in blood
WARN	duplicate_label_synonym	UPHENO:0089957	oboInOwl:hasExactSynonym	increased level of 4-hydroxyphenylacetic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089958	oboInOwl:hasExactSynonym	increased level of sebacic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089959	oboInOwl:hasExactSynonym	increased level of suberic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089960	oboInOwl:hasExactSynonym	increased level of 7-Dehydrocholesterol 5,6-oxide in blood
WARN	duplicate_label_synonym	UPHENO:0089961	oboInOwl:hasExactSynonym	increased level of porphyrins in blood
WARN	duplicate_label_synonym	UPHENO:0089962	oboInOwl:hasExactSynonym	increased level of tetradecanoic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089963	oboInOwl:hasExactSynonym	increased level of thymidine in blood
WARN	duplicate_label_synonym	UPHENO:0089964	oboInOwl:hasExactSynonym	increased level of S-sulfo-L-cysteine in blood
WARN	duplicate_label_synonym	UPHENO:0089965	oboInOwl:hasExactSynonym	increased level of guanidinoacetic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089966	oboInOwl:hasExactSynonym	increased level of uracil in blood
WARN	duplicate_label_synonym	UPHENO:0089967	oboInOwl:hasExactSynonym	increased level of N-nicotinoylglycine in blood
WARN	duplicate_label_synonym	UPHENO:0089968	oboInOwl:hasExactSynonym	increased level of 5,6-dihydrothymine in blood
WARN	duplicate_label_synonym	UPHENO:0089969	oboInOwl:hasExactSynonym	increased level of fatty acylcarnitine in blood
WARN	duplicate_label_synonym	UPHENO:0089970	oboInOwl:hasExactSynonym	increased level of S-adenosyl-L-homocysteine in blood
WARN	duplicate_label_synonym	UPHENO:0089971	oboInOwl:hasExactSynonym	increased level of sitosterol in blood
WARN	duplicate_label_synonym	UPHENO:0089972	oboInOwl:hasExactSynonym	increased level of hydroxybutyric acid in blood
WARN	duplicate_label_synonym	UPHENO:0089973	oboInOwl:hasExactSynonym	increased level of alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-[alpha-L-Fuc-(1->4)]-D-GlcNAc in blood
WARN	duplicate_label_synonym	UPHENO:0089974	oboInOwl:hasExactSynonym	increased level of chlorine atom in blood
WARN	duplicate_label_synonym	UPHENO:0089975	oboInOwl:hasExactSynonym	increased level of purine in blood
WARN	duplicate_label_synonym	UPHENO:0089976	oboInOwl:hasExactSynonym	increased level of 2-aminoadipic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089977	oboInOwl:hasExactSynonym	increased level of 3-hydroxybutyric acid in blood
WARN	duplicate_label_synonym	UPHENO:0089978	oboInOwl:hasExactSynonym	increased level of Argininosuccinic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089979	oboInOwl:hasExactSynonym	increased level of farnesol in blood
WARN	duplicate_label_synonym	UPHENO:0089980	oboInOwl:hasExactSynonym	increased level of S-adenosyl-L-methionine in blood
WARN	duplicate_label_synonym	UPHENO:0089981	oboInOwl:hasExactSynonym	increased level of N,N-dimethylglycine in blood
WARN	duplicate_label_synonym	UPHENO:0089982	oboInOwl:hasExactSynonym	increased level of pipecolic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089983	oboInOwl:hasExactSynonym	increased level of guanosine in blood
WARN	duplicate_label_synonym	UPHENO:0089984	oboInOwl:hasExactSynonym	increased level of 2-oxoadipic acid in blood
WARN	duplicate_label_synonym	UPHENO:0089985	oboInOwl:hasExactSynonym	increased level of glycolate in blood
WARN	duplicate_label_synonym	UPHENO:0089986	oboInOwl:hasExactSynonym	increased level of thymine in blood
WARN	duplicate_label_synonym	UPHENO:0090113	oboInOwl:hasExactSynonym	wrinkled retina
WARN	duplicate_label_synonym	UPHENO:0090114	oboInOwl:hasExactSynonym	wrinkled visceral yolk sac
WARN	duplicate_label_synonym	UPHENO:0090115	oboInOwl:hasExactSynonym	protruding small intestine
WARN	duplicate_label_synonym	UPHENO:0090116	oboInOwl:hasExactSynonym	protruding aortic valve
WARN	duplicate_label_synonym	UPHENO:0090117	oboInOwl:hasExactSynonym	protruding uterus
WARN	duplicate_label_synonym	UPHENO:0090118	oboInOwl:hasExactSynonym	protruding intervertebral disk
WARN	duplicate_label_synonym	UPHENO:0090119	oboInOwl:hasExactSynonym	protruding mitral valve
WARN	duplicate_label_synonym	UPHENO:0090120	oboInOwl:hasExactSynonym	protruding pulmonary valve
WARN	duplicate_label_synonym	UPHENO:0090121	oboInOwl:hasExactSynonym	protruding tricuspid valve
WARN	duplicate_label_synonym	UPHENO:0090196	oboInOwl:hasExactSynonym	duplication of sperm flagellum
WARN	duplicate_label_synonym	UPHENO:0090197	oboInOwl:hasExactSynonym	duplication of sperm head
WARN	missing_definition	UPHENO:0000001	IAO:0000115	
WARN	missing_definition	UPHENO:0000002	IAO:0000115	
WARN	missing_definition	UPHENO:0000003	IAO:0000115	
WARN	missing_definition	UPHENO:9000001	IAO:0000115	
WARN	missing_definition	UPHENO:9000002	IAO:0000115	
WARN	missing_definition	UPHENO:9000003	IAO:0000115	
WARN	missing_definition	UPHENO:9000004	IAO:0000115	
WARN	missing_definition	UPHENO:9000005	IAO:0000115	
WARN	missing_subset_declaration	obo:upheno#top_level	rdfs:subPropertyOf	
INFO	lowercase_definition	UPHENO:0005409	IAO:0000115	decreased rhythmic behavior.
INFO	lowercase_definition	UPHENO:0005410	IAO:0000115	decreased circadian rhythm.
INFO	lowercase_definition	UPHENO:0005412	IAO:0000115	decreased glucan catabolic process.
INFO	lowercase_definition	UPHENO:0005413	IAO:0000115	decreased locomotion.
INFO	lowercase_definition	UPHENO:0005414	IAO:0000115	decreased hair cycle phase.
INFO	lowercase_definition	UPHENO:0005415	IAO:0000115	decreased cell population proliferation.
INFO	lowercase_definition	UPHENO:0005416	IAO:0000115	decreased liver development.
INFO	lowercase_definition	UPHENO:0005418	IAO:0000115	decreased renal system process.
INFO	lowercase_definition	UPHENO:0005420	IAO:0000115	decreased glucan metabolic process.
INFO	lowercase_definition	UPHENO:0005421	IAO:0000115	decreased small molecule biosynthetic process.
INFO	lowercase_definition	UPHENO:0005422	IAO:0000115	decreased small molecule metabolic process.
INFO	lowercase_definition	UPHENO:0005423	IAO:0000115	decreased regulation of response to stress.
INFO	lowercase_definition	UPHENO:0005424	IAO:0000115	decreased behavior.
INFO	lowercase_definition	UPHENO:0005425	IAO:0000115	decreased generation of precursor metabolites and energy.
INFO	lowercase_definition	UPHENO:0005426	IAO:0000115	decreased secretion.
INFO	lowercase_definition	UPHENO:0005427	IAO:0000115	decreased peptide hormone secretion.
INFO	lowercase_definition	UPHENO:0005428	IAO:0000115	decreased regulation of blood coagulation.
INFO	lowercase_definition	UPHENO:0005429	IAO:0000115	decreased metabolic process.
INFO	lowercase_definition	UPHENO:0005430	IAO:0000115	decreased gluconeogenesis.
INFO	lowercase_definition	UPHENO:0005431	IAO:0000115	decreased growth.
INFO	lowercase_definition	UPHENO:0005432	IAO:0000115	decreased biological phase.
INFO	lowercase_definition	UPHENO:0005433	IAO:0000115	decreased biological_process.
INFO	lowercase_definition	UPHENO:0005434	IAO:0000115	decreased hormone transport.
INFO	lowercase_definition	UPHENO:0005435	IAO:0000115	decreased negative regulation of blood coagulation.
INFO	lowercase_definition	UPHENO:0005436	IAO:0000115	decreased mononuclear cell proliferation.
INFO	lowercase_definition	UPHENO:0005437	IAO:0000115	decreased sensory perception of mechanical stimulus.
INFO	lowercase_definition	UPHENO:0005438	IAO:0000115	decreased secretion by tissue.
INFO	lowercase_definition	UPHENO:0005439	IAO:0000115	decreased ovarian follicle development.
INFO	lowercase_definition	UPHENO:0005440	IAO:0000115	decreased chemical homeostasis.
INFO	lowercase_definition	UPHENO:0005441	IAO:0000115	decreased regulation of hormone levels.
INFO	lowercase_definition	UPHENO:0005442	IAO:0000115	decreased rhythmic process.
INFO	lowercase_definition	UPHENO:0005443	IAO:0000115	decreased circadian behavior.
INFO	lowercase_definition	UPHENO:0005444	IAO:0000115	decreased T cell proliferation.
INFO	lowercase_definition	UPHENO:0005446	IAO:0000115	decreased multicellular organismal-level homeostasis.
INFO	lowercase_definition	UPHENO:0005447	IAO:0000115	decreased cell motility.
INFO	lowercase_definition	UPHENO:0005448	IAO:0000115	decreased animal organ development.
INFO	lowercase_definition	UPHENO:0005450	IAO:0000115	decreased negative regulation of biological process.
INFO	lowercase_definition	UPHENO:0005455	IAO:0000115	decreased leukocyte proliferation.
INFO	lowercase_definition	UPHENO:0005456	IAO:0000115	decreased negative regulation of multicellular organismal process.
INFO	lowercase_definition	UPHENO:0005458	IAO:0000115	decreased secretion by cell.
INFO	lowercase_definition	UPHENO:0005463	IAO:0000115	decreased tissue homeostasis.
INFO	lowercase_definition	UPHENO:0005464	IAO:0000115	decreased regulation of multicellular organismal process.
INFO	lowercase_definition	UPHENO:0005465	IAO:0000115	decreased cell activation.
INFO	lowercase_definition	UPHENO:0005467	IAO:0000115	decreased macromolecule metabolic process.
INFO	lowercase_definition	UPHENO:0005470	IAO:0000115	decreased establishment of localization.
INFO	lowercase_definition	UPHENO:0005472	IAO:0000115	decreased negative regulation of wound healing.
INFO	lowercase_definition	UPHENO:0005473	IAO:0000115	decreased anagen.
INFO	lowercase_definition	UPHENO:0005474	IAO:0000115	decreased micturition.
INFO	lowercase_definition	UPHENO:0005475	IAO:0000115	decreased regulation of wound healing.
INFO	lowercase_definition	UPHENO:0005477	IAO:0000115	decreased amide transport.
INFO	lowercase_definition	UPHENO:0005483	IAO:0000115	decreased cilium or flagellum-dependent cell motility.
INFO	lowercase_definition	UPHENO:0005486	IAO:0000115	decreased cellular developmental process.
INFO	lowercase_definition	UPHENO:0005488	IAO:0000115	decreased myeloid cell differentiation.
INFO	lowercase_definition	UPHENO:0005489	IAO:0000115	decreased immune system process.
INFO	lowercase_definition	UPHENO:0005490	IAO:0000115	decreased protein localization to extracellular region.
INFO	lowercase_definition	UPHENO:0005491	IAO:0000115	decreased response to stimulus.
INFO	lowercase_definition	UPHENO:0005492	IAO:0000115	decreased establishment of protein localization.
INFO	lowercase_definition	UPHENO:0005494	IAO:0000115	decreased homeostatic process.
INFO	lowercase_definition	UPHENO:0005495	IAO:0000115	decreased T cell activation.
INFO	lowercase_definition	UPHENO:0005496	IAO:0000115	decreased fertilization.
INFO	lowercase_definition	UPHENO:0005497	IAO:0000115	decreased intestinal absorption.
INFO	lowercase_definition	UPHENO:0005498	IAO:0000115	decreased multicellular organismal-level water homeostasis.
INFO	lowercase_definition	UPHENO:0005501	IAO:0000115	decreased circadian sleep/wake cycle process.
INFO	lowercase_definition	UPHENO:0005502	IAO:0000115	decreased monosaccharide metabolic process.
INFO	lowercase_definition	UPHENO:0005503	IAO:0000115	decreased intestinal D-glucose absorption.
INFO	lowercase_definition	UPHENO:0005504	IAO:0000115	decreased localization.
INFO	lowercase_definition	UPHENO:0005505	IAO:0000115	decreased protein localization.
INFO	lowercase_definition	UPHENO:0005506	IAO:0000115	decreased signal release.
INFO	lowercase_definition	UPHENO:0005507	IAO:0000115	decreased musculoskeletal movement.
INFO	lowercase_definition	UPHENO:0005508	IAO:0000115	decreased reproductive process.
INFO	lowercase_definition	UPHENO:0005509	IAO:0000115	decreased whole body movement.
INFO	lowercase_definition	UPHENO:0005510	IAO:0000115	decreased cell differentiation.
INFO	lowercase_definition	UPHENO:0005511	IAO:0000115	decreased regulation of body fluid levels.
INFO	lowercase_definition	UPHENO:0005512	IAO:0000115	decreased nervous system process.
INFO	lowercase_definition	UPHENO:0005513	IAO:0000115	decreased sensory perception.
INFO	lowercase_definition	UPHENO:0005514	IAO:0000115	decreased sensory perception of chemical stimulus.
INFO	lowercase_definition	UPHENO:0005515	IAO:0000115	decreased developmental process involved in reproduction.
INFO	lowercase_definition	UPHENO:0005516	IAO:0000115	decreased intestinal hexose absorption.
INFO	lowercase_definition	UPHENO:0005517	IAO:0000115	decreased system process.
INFO	lowercase_definition	UPHENO:0005518	IAO:0000115	decreased sensory perception of sound.
INFO	lowercase_definition	UPHENO:0005519	IAO:0000115	decreased ovulation.
INFO	lowercase_definition	UPHENO:0005520	IAO:0000115	decreased negative regulation of response to wounding.
INFO	lowercase_definition	UPHENO:0005521	IAO:0000115	decreased multicellular organismal movement.
INFO	lowercase_definition	UPHENO:0005523	IAO:0000115	decreased sperm motility.
INFO	lowercase_definition	UPHENO:0005525	IAO:0000115	decreased sensory perception of smell.
INFO	lowercase_definition	UPHENO:0005527	IAO:0000115	decreased regulation of response to external stimulus.
INFO	lowercase_definition	UPHENO:0005528	IAO:0000115	decreased negative regulation of response to external stimulus.
INFO	lowercase_definition	UPHENO:0005529	IAO:0000115	decreased monosaccharide biosynthetic process.
INFO	lowercase_definition	UPHENO:0005531	IAO:0000115	decreased regulation of response to wounding.
INFO	lowercase_definition	UPHENO:0005533	IAO:0000115	decreased sleeping behavior.
INFO	lowercase_definition	UPHENO:0005534	IAO:0000115	decreased transport.
INFO	lowercase_definition	UPHENO:0005535	IAO:0000115	decreased body fluid secretion.
INFO	lowercase_definition	UPHENO:0005537	IAO:0000115	decreased digestive system process.
INFO	lowercase_definition	UPHENO:0005538	IAO:0000115	decreased polysaccharide catabolic process.
INFO	lowercase_definition	UPHENO:0005539	IAO:0000115	decreased excretion.
INFO	lowercase_definition	UPHENO:0005540	IAO:0000115	decreased export from cell.
INFO	lowercase_definition	UPHENO:0005541	IAO:0000115	decreased anatomical structure homeostasis.
INFO	lowercase_definition	UPHENO:0005542	IAO:0000115	decreased hormone secretion.
INFO	lowercase_definition	UPHENO:0005543	IAO:0000115	decreased carbohydrate catabolic process.
INFO	lowercase_definition	UPHENO:0005544	IAO:0000115	decreased establishment of protein localization to extracellular region.
INFO	lowercase_definition	UPHENO:0005545	IAO:0000115	decreased carbohydrate biosynthetic process.
INFO	lowercase_definition	UPHENO:0005546	IAO:0000115	decreased ovulation cycle process.
INFO	lowercase_definition	UPHENO:0005547	IAO:0000115	decreased glucose metabolic process.
INFO	lowercase_definition	UPHENO:0005549	IAO:0000115	decreased glomerular filtration.
INFO	lowercase_definition	UPHENO:0005551	IAO:0000115	decreased hexose metabolic process.
INFO	lowercase_definition	UPHENO:0005552	IAO:0000115	decreased nitrogen compound transport.
INFO	lowercase_definition	UPHENO:0005554	IAO:0000115	decreased hexose biosynthetic process.
INFO	lowercase_definition	UPHENO:0005557	IAO:0000115	decreased activated T cell proliferation.
INFO	lowercase_definition	UPHENO:0005559	IAO:0000115	decreased response to stress.
INFO	lowercase_definition	UPHENO:0005560	IAO:0000115	decreased glycogen catabolic process.
INFO	lowercase_definition	UPHENO:0005562	IAO:0000115	decreased protein secretion.
INFO	lowercase_definition	UPHENO:0005563	IAO:0000115	decreased carbohydrate metabolic process.
INFO	lowercase_definition	UPHENO:0005564	IAO:0000115	decreased regulation of biological process.
INFO	lowercase_definition	UPHENO:0005565	IAO:0000115	decreased negative regulation of response to stimulus.
INFO	lowercase_definition	UPHENO:0005566	IAO:0000115	decreased glycogen metabolic process.
INFO	lowercase_definition	UPHENO:0005568	IAO:0000115	decreased polysaccharide metabolic process.
INFO	lowercase_definition	UPHENO:0005569	IAO:0000115	decreased regulation of response to stimulus.
INFO	lowercase_definition	UPHENO:0005570	IAO:0000115	decreased regulation of biological quality.
INFO	lowercase_definition	UPHENO:0005571	IAO:0000115	decreased biological regulation.
INFO	lowercase_definition	UPHENO:0005572	IAO:0000115	decreased animal organ regeneration.
INFO	lowercase_definition	UPHENO:0005573	IAO:0000115	decreased anatomical structure development.
INFO	lowercase_definition	UPHENO:0005574	IAO:0000115	decreased liver regeneration.
