defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0102837	abnormal morphology of glomerular epithelial cell 	http://purl.obolibrary.org/obo/XAO_0005061	glomerular epithelial cell
http://purl.obolibrary.org/obo/XPO_0102131	abnormal morphology of glomerular layer of the olfactory bulb 	http://purl.obolibrary.org/obo/XAO_0004552	glomerular layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0103061	abnormal morphology of glomerular mesangial cell 	http://purl.obolibrary.org/obo/XAO_0005060	glomerular mesangial cell
http://purl.obolibrary.org/obo/XPO_0102909	abnormal morphology of glomerulus 	http://purl.obolibrary.org/obo/XAO_0000146	glomerulus
http://purl.obolibrary.org/obo/XPO_0102040	abnormal morphology of glomus 	http://purl.obolibrary.org/obo/XAO_0000318	glomus
http://purl.obolibrary.org/obo/XPO_0102480	abnormal morphology of glossopharyngeal epibranchial placode 	http://purl.obolibrary.org/obo/XAO_0004212	glossopharyngeal epibranchial placode
http://purl.obolibrary.org/obo/XPO_0102839	abnormal morphology of glossopharyngeal nerve 	http://purl.obolibrary.org/obo/XAO_0003096	glossopharyngeal nerve
http://purl.obolibrary.org/obo/XPO_0102646	abnormal morphology of goblet cell 	http://purl.obolibrary.org/obo/XAO_0004392	goblet cell
http://purl.obolibrary.org/obo/XPO_0101669	abnormal morphology of gonad 	http://purl.obolibrary.org/obo/XAO_0003146	gonad
http://purl.obolibrary.org/obo/XPO_0102626	abnormal morphology of granular gland 	http://purl.obolibrary.org/obo/XAO_0005023	granular gland
http://purl.obolibrary.org/obo/XPO_0101983	abnormal morphology of granule cell 	http://purl.obolibrary.org/obo/XAO_0004553	granule cell
http://purl.obolibrary.org/obo/XPO_0102555	abnormal morphology of granule cell layer of the cerebellum 	http://purl.obolibrary.org/obo/XAO_0004554	granule cell layer of the cerebellum
http://purl.obolibrary.org/obo/XPO_0101825	abnormal morphology of granule cell layer of the olfactory bulb 	http://purl.obolibrary.org/obo/XAO_0004555	granule cell layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0102281	abnormal morphology of growth cone 	http://purl.obolibrary.org/obo/XAO_0005010	growth cone
http://purl.obolibrary.org/obo/XPO_0102274	abnormal morphology of gustatory system 	http://purl.obolibrary.org/obo/XAO_0003197	gustatory system
http://purl.obolibrary.org/obo/XPO_0102618	abnormal morphology of gut epithelium 	http://purl.obolibrary.org/obo/XAO_0003200	gut epithelium
http://purl.obolibrary.org/obo/XPO_0102620	abnormal morphology of habenula 	http://purl.obolibrary.org/obo/XAO_0004556	habenula
http://purl.obolibrary.org/obo/XPO_0101973	abnormal morphology of hand 	http://purl.obolibrary.org/obo/XAO_0004299	hand
http://purl.obolibrary.org/obo/XPO_0102186	abnormal morphology of hatching gland 	http://purl.obolibrary.org/obo/XAO_0000034	hatching gland
http://purl.obolibrary.org/obo/XPO_0102669	abnormal morphology of hatching gland cell 	http://purl.obolibrary.org/obo/XAO_0003251	hatching gland cell
http://purl.obolibrary.org/obo/XPO_0102572	abnormal morphology of hatching gland primordium 	http://purl.obolibrary.org/obo/XAO_0004394	hatching gland primordium
http://purl.obolibrary.org/obo/XPO_0101634	abnormal morphology of head 	http://purl.obolibrary.org/obo/XAO_0003024	head
http://purl.obolibrary.org/obo/XPO_0102888	abnormal morphology of head endoderm 	http://purl.obolibrary.org/obo/XAO_0000091	head endoderm
http://purl.obolibrary.org/obo/XPO_0102083	abnormal morphology of head mesenchyme 	http://purl.obolibrary.org/obo/XAO_0004307	head mesenchyme
http://purl.obolibrary.org/obo/XPO_0102512	abnormal morphology of head mesoderm 	http://purl.obolibrary.org/obo/XAO_0000053	head mesoderm
http://purl.obolibrary.org/obo/XPO_0102335	abnormal morphology of head region 	http://purl.obolibrary.org/obo/XAO_0000040	head region
http://purl.obolibrary.org/obo/XPO_0101684	abnormal morphology of head somite 	http://purl.obolibrary.org/obo/XAO_0000313	head somite
http://purl.obolibrary.org/obo/XPO_0101683	abnormal morphology of head somite 1 	http://purl.obolibrary.org/obo/XAO_0000396	head somite 1
http://purl.obolibrary.org/obo/XPO_0102079	abnormal morphology of head somite 2 	http://purl.obolibrary.org/obo/XAO_0000403	head somite 2
http://purl.obolibrary.org/obo/XPO_0102188	abnormal morphology of head somite 3 	http://purl.obolibrary.org/obo/XAO_0000404	head somite 3
http://purl.obolibrary.org/obo/XPO_0101729	abnormal morphology of head somite 4 	http://purl.obolibrary.org/obo/XAO_0000405	head somite 4
http://purl.obolibrary.org/obo/XPO_0101685	abnormal morphology of head vasculature 	http://purl.obolibrary.org/obo/XAO_0004152	head vasculature
http://purl.obolibrary.org/obo/XPO_0101645	abnormal morphology of heart 	http://purl.obolibrary.org/obo/XAO_0000064	heart
http://purl.obolibrary.org/obo/XPO_0103219	abnormal morphology of hemangioblast 	http://purl.obolibrary.org/obo/XAO_0004146	hemangioblast
http://purl.obolibrary.org/obo/XPO_0102004	abnormal morphology of hematological system 	http://purl.obolibrary.org/obo/XAO_0000122	hematological system
http://purl.obolibrary.org/obo/XPO_0102036	abnormal morphology of hematopoietic stem cell 	http://purl.obolibrary.org/obo/XAO_0003055	hematopoietic stem cell
http://purl.obolibrary.org/obo/XPO_0101787	abnormal morphology of hepatic portal vein 	http://purl.obolibrary.org/obo/XAO_0000392	hepatic portal vein
http://purl.obolibrary.org/obo/XPO_0101674	abnormal morphology of hepatic vein 	http://purl.obolibrary.org/obo/XAO_0000387	hepatic vein
http://purl.obolibrary.org/obo/XPO_0102801	abnormal morphology of hepato-pancreatic duct 	http://purl.obolibrary.org/obo/XAO_0000239	hepato-pancreatic duct
http://purl.obolibrary.org/obo/XPO_0101848	abnormal morphology of hepato-pancreatic progenitor cell 	http://purl.obolibrary.org/obo/XAO_0004270	hepato-pancreatic progenitor cell
http://purl.obolibrary.org/obo/XPO_0102763	abnormal morphology of hepatocyte 	http://purl.obolibrary.org/obo/XAO_0005022	hepatocyte
http://purl.obolibrary.org/obo/XPO_0101793	abnormal morphology of hindbrain 	http://purl.obolibrary.org/obo/XAO_0000015	hindbrain
http://purl.obolibrary.org/obo/XPO_0102367	abnormal morphology of hindgut 	http://purl.obolibrary.org/obo/XAO_0000104	hindgut
http://purl.obolibrary.org/obo/XPO_0107391	abnormal morphology of hindgut endoderm 	http://purl.obolibrary.org/obo/XAO_0005247	hindgut endoderm
http://purl.obolibrary.org/obo/XPO_0102452	abnormal morphology of hindgut primordium 	http://purl.obolibrary.org/obo/XAO_0004511	hindgut primordium
http://purl.obolibrary.org/obo/XPO_0102478	abnormal morphology of hindlimb 	http://purl.obolibrary.org/obo/XAO_0003031	hindlimb
http://purl.obolibrary.org/obo/XPO_0101814	abnormal morphology of hindlimb bud 	http://purl.obolibrary.org/obo/XAO_0003066	hindlimb bud
http://purl.obolibrary.org/obo/XPO_0102911	abnormal morphology of hindlimb bud tip 	http://purl.obolibrary.org/obo/XAO_0004491	hindlimb bud tip
http://purl.obolibrary.org/obo/XPO_0101809	abnormal morphology of hindlimb digit 	http://purl.obolibrary.org/obo/XAO_0003035	hindlimb digit
http://purl.obolibrary.org/obo/XPO_0101872	abnormal morphology of hindlimb digit 1 	http://purl.obolibrary.org/obo/XAO_0004239	hindlimb digit 1
http://purl.obolibrary.org/obo/XPO_0102051	abnormal morphology of hindlimb digit 2 	http://purl.obolibrary.org/obo/XAO_0004412	hindlimb digit 2
http://purl.obolibrary.org/obo/XPO_0102180	abnormal morphology of hindlimb digit 3 	http://purl.obolibrary.org/obo/XAO_0004413	hindlimb digit 3
http://purl.obolibrary.org/obo/XPO_0102876	abnormal morphology of hindlimb digit 4 	http://purl.obolibrary.org/obo/XAO_0004414	hindlimb digit 4
http://purl.obolibrary.org/obo/XPO_0102948	abnormal morphology of hindlimb digit 5 	http://purl.obolibrary.org/obo/XAO_0004415	hindlimb digit 5
http://purl.obolibrary.org/obo/XPO_0102979	abnormal morphology of hindlimb region 	http://purl.obolibrary.org/obo/XAO_0000081	hindlimb region
http://purl.obolibrary.org/obo/XPO_0101859	abnormal morphology of hindlimb skeleton 	http://purl.obolibrary.org/obo/XAO_0003062	hindlimb skeleton
http://purl.obolibrary.org/obo/XPO_0102530	abnormal morphology of hindlimb stylopod 	http://purl.obolibrary.org/obo/XAO_0004296	hindlimb stylopod
http://purl.obolibrary.org/obo/XPO_0102454	abnormal morphology of hindlimb zeugopod 	http://purl.obolibrary.org/obo/XAO_0004298	hindlimb zeugopod
http://purl.obolibrary.org/obo/XPO_0102266	abnormal morphology of horizontal cell 	http://purl.obolibrary.org/obo/XAO_0004097	horizontal cell
http://purl.obolibrary.org/obo/XPO_0101930	abnormal morphology of humerus 	http://purl.obolibrary.org/obo/XAO_0003210	humerus
http://purl.obolibrary.org/obo/XPO_0101978	abnormal morphology of hyaline cartilage tissue 	http://purl.obolibrary.org/obo/XAO_0004029	hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0102991	abnormal morphology of hyaloid artery 	http://purl.obolibrary.org/obo/XAO_0004155	hyaloid artery
http://purl.obolibrary.org/obo/XPO_0102003	abnormal morphology of hyaloid blood vessel 	http://purl.obolibrary.org/obo/XAO_0004154	hyaloid blood vessel
http://purl.obolibrary.org/obo/XPO_0102947	abnormal morphology of hyaloid vascular plexus 	http://purl.obolibrary.org/obo/XAO_0004157	hyaloid vascular plexus
http://purl.obolibrary.org/obo/XPO_0102342	abnormal morphology of hyaloid vein 	http://purl.obolibrary.org/obo/XAO_0004156	hyaloid vein
http://purl.obolibrary.org/obo/XPO_0102525	abnormal morphology of hyoid arch 	http://purl.obolibrary.org/obo/XAO_0000098	hyoid arch
http://purl.obolibrary.org/obo/XPO_0102563	abnormal morphology of hyoid arch skeleton 	http://purl.obolibrary.org/obo/XAO_0003177	hyoid arch skeleton
http://purl.obolibrary.org/obo/XPO_0102221	abnormal morphology of hyoid crest 	http://purl.obolibrary.org/obo/XAO_0000025	hyoid crest
http://purl.obolibrary.org/obo/XPO_0102128	abnormal morphology of hyoid head muscle 	http://purl.obolibrary.org/obo/XAO_0004324	hyoid head muscle
http://purl.obolibrary.org/obo/XPO_0102670	abnormal morphology of hyomandibular lateral line 	http://purl.obolibrary.org/obo/XAO_0000460	hyomandibular lateral line
http://purl.obolibrary.org/obo/XPO_0102277	abnormal morphology of hypaxial muscle 	http://purl.obolibrary.org/obo/XAO_0003228	hypaxial muscle
http://purl.obolibrary.org/obo/XPO_0102740	abnormal morphology of hypobranchial head muscle 	http://purl.obolibrary.org/obo/XAO_0004326	hypobranchial head muscle
http://purl.obolibrary.org/obo/XPO_0103151	abnormal morphology of hypobranchial placode 	http://purl.obolibrary.org/obo/XAO_0000324	hypobranchial placode
http://purl.obolibrary.org/obo/XPO_0102907	abnormal morphology of hypochord 	http://purl.obolibrary.org/obo/XAO_0000056	hypochord
http://purl.obolibrary.org/obo/XPO_0102371	abnormal morphology of hypoglossal nerve 	http://purl.obolibrary.org/obo/XAO_0004215	hypoglossal nerve
http://purl.obolibrary.org/obo/XPO_0101782	abnormal morphology of hypophyseal primordium 	http://purl.obolibrary.org/obo/XAO_0000267	hypophyseal primordium
http://purl.obolibrary.org/obo/XPO_0102243	abnormal morphology of hypophysis 	http://purl.obolibrary.org/obo/XAO_0000017	hypophysis
http://purl.obolibrary.org/obo/XPO_0102222	abnormal morphology of hypothalamus 	http://purl.obolibrary.org/obo/XAO_0004070	hypothalamus
http://purl.obolibrary.org/obo/XPO_0102938	abnormal morphology of ileum 	http://purl.obolibrary.org/obo/XAO_0000237	ileum
http://purl.obolibrary.org/obo/XPO_0103008	abnormal morphology of iliac process 	http://purl.obolibrary.org/obo/XAO_0004494	iliac process
http://purl.obolibrary.org/obo/XPO_0102623	abnormal morphology of iliac process primordium 	http://purl.obolibrary.org/obo/XAO_0004495	iliac process primordium
http://purl.obolibrary.org/obo/XPO_0102314	abnormal morphology of iliofibularis 	http://purl.obolibrary.org/obo/XAO_0005069	iliofibularis
http://purl.obolibrary.org/obo/XPO_0102352	abnormal morphology of ilium 	http://purl.obolibrary.org/obo/XAO_0004496	ilium
http://purl.obolibrary.org/obo/XPO_0102213	abnormal morphology of immune system 	http://purl.obolibrary.org/obo/XAO_0003152	immune system
http://purl.obolibrary.org/obo/XPO_0102995	abnormal morphology of infraorbital lateral line 	http://purl.obolibrary.org/obo/XAO_0000459	infraorbital lateral line
http://purl.obolibrary.org/obo/XPO_0102483	abnormal morphology of infraorbital lateral line primordium 	http://purl.obolibrary.org/obo/XAO_0000441	infraorbital lateral line primordium
http://purl.obolibrary.org/obo/XPO_0102782	abnormal morphology of infrarostral 	http://purl.obolibrary.org/obo/XAO_0004368	infrarostral
http://purl.obolibrary.org/obo/XPO_0103158	abnormal morphology of infundibulum 	http://purl.obolibrary.org/obo/XAO_0004210	infundibulum
http://purl.obolibrary.org/obo/XPO_0102168	abnormal morphology of inner ear 	http://purl.obolibrary.org/obo/XAO_0000192	inner ear
http://purl.obolibrary.org/obo/XPO_0102732	abnormal morphology of inner fin 	http://purl.obolibrary.org/obo/XAO_0000004	inner fin
http://purl.obolibrary.org/obo/XPO_0103184	abnormal morphology of inner limiting membrane 	http://purl.obolibrary.org/obo/XAO_0003222	inner limiting membrane
http://purl.obolibrary.org/obo/XPO_0102014	abnormal morphology of interdigital mesenchyme 	http://purl.obolibrary.org/obo/XAO_0004410	interdigital mesenchyme
http://purl.obolibrary.org/obo/XPO_0102484	abnormal morphology of interdigital region 	http://purl.obolibrary.org/obo/XAO_0004316	interdigital region
http://purl.obolibrary.org/obo/XPO_0103073	abnormal morphology of interdigital webbing 	http://purl.obolibrary.org/obo/XAO_0004506	interdigital webbing
http://purl.obolibrary.org/obo/XPO_0101772	abnormal morphology of intermediate mesoderm 	http://purl.obolibrary.org/obo/XAO_0000085	intermediate mesoderm
http://purl.obolibrary.org/obo/XPO_0102074	abnormal morphology of internal carotid artery 	http://purl.obolibrary.org/obo/XAO_0000366	internal carotid artery
http://purl.obolibrary.org/obo/XPO_0103169	abnormal morphology of internal coil of the small intestine 	http://purl.obolibrary.org/obo/XAO_0005064	internal coil of the small intestine
http://purl.obolibrary.org/obo/XPO_0102587	abnormal morphology of internal jugular vein 	http://purl.obolibrary.org/obo/XAO_0000382	internal jugular vein
http://purl.obolibrary.org/obo/XPO_0101968	abnormal morphology of interneuron 	http://purl.obolibrary.org/obo/XAO_0004267	interneuron
http://purl.obolibrary.org/obo/XPO_0102251	abnormal morphology of interrenal vein 	http://purl.obolibrary.org/obo/XAO_0000386	interrenal vein
http://purl.obolibrary.org/obo/XPO_0101955	abnormal morphology of intersomitic artery 	http://purl.obolibrary.org/obo/XAO_0004165	intersomitic artery
http://purl.obolibrary.org/obo/XPO_0103222	abnormal morphology of intersomitic epithelium 	http://purl.obolibrary.org/obo/XAO_0004077	intersomitic epithelium
http://purl.obolibrary.org/obo/XPO_0102449	abnormal morphology of intersomitic neuron 	http://purl.obolibrary.org/obo/XAO_0004078	intersomitic neuron
http://purl.obolibrary.org/obo/XPO_0102394	abnormal morphology of intersomitic region 	http://purl.obolibrary.org/obo/XAO_0004074	intersomitic region
http://purl.obolibrary.org/obo/XPO_0103234	abnormal morphology of intersomitic tendon 	http://purl.obolibrary.org/obo/XAO_0004076	intersomitic tendon
http://purl.obolibrary.org/obo/XPO_0102683	abnormal morphology of intersomitic vein 	http://purl.obolibrary.org/obo/XAO_0004164	intersomitic vein
http://purl.obolibrary.org/obo/XPO_0101956	abnormal morphology of intersomitic vessel 	http://purl.obolibrary.org/obo/XAO_0004075	intersomitic vessel
http://purl.obolibrary.org/obo/XPO_0102992	abnormal morphology of interstitial cell of Leydig 	http://purl.obolibrary.org/obo/XAO_0005021	interstitial cell of Leydig
http://purl.obolibrary.org/obo/XPO_0107381	abnormal morphology of intestinal stem cell 	http://purl.obolibrary.org/obo/XAO_0005236	intestinal stem cell
http://purl.obolibrary.org/obo/XPO_0102156	abnormal morphology of intestine 	http://purl.obolibrary.org/obo/XAO_0000129	intestine
http://purl.obolibrary.org/obo/XPO_0101739	abnormal morphology of involuted dorsal mesoderm 	http://purl.obolibrary.org/obo/XAO_0000083	involuted dorsal mesoderm
http://purl.obolibrary.org/obo/XPO_0102241	abnormal morphology of involuted ventral mesoderm 	http://purl.obolibrary.org/obo/XAO_0000084	involuted ventral mesoderm
http://purl.obolibrary.org/obo/XPO_0102025	abnormal morphology of involuting marginal zone 	http://purl.obolibrary.org/obo/XAO_0000074	involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0102321	abnormal morphology of involuting marginal zone epithelial layer 	http://purl.obolibrary.org/obo/XAO_0000076	involuting marginal zone epithelial layer
http://purl.obolibrary.org/obo/XPO_0102973	abnormal morphology of involuting marginal zone mesenchymal layer 	http://purl.obolibrary.org/obo/XAO_0000075	involuting marginal zone mesenchymal layer
http://purl.obolibrary.org/obo/XPO_0101849	abnormal morphology of ionocyte 	http://purl.obolibrary.org/obo/XAO_0004085	ionocyte
http://purl.obolibrary.org/obo/XPO_0107377	abnormal morphology of ionocyte, alpha subtype 	http://purl.obolibrary.org/obo/XAO_0005232	ionocyte, alpha subtype
http://purl.obolibrary.org/obo/XPO_0107378	abnormal morphology of ionocyte, beta subtype 	http://purl.obolibrary.org/obo/XAO_0005233	ionocyte, beta subtype
